"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"2229",0.441486741420584,516.63154107337,9.54519488081822,-0.0446873299710338,0.272624805621851,0.0077057605488376,-0.016913029559333,1,526.176735954188,0.227937475650817,-0.00920726901049541
"2230",0.373871748825238,566.12114394827,-1.93565135720976,-0.0488493042549037,0.268511566044903,0.00302104168215013,-0.0130588507467931,1,564.18549259106,0.21966226179,-0.010037809064643
"2231",0.421518253683255,539.381019524752,3.31912486987706,-0.0386682662892261,0.257105226790718,0.00622803128322845,-0.0131898535845085,1,542.700144394629,0.218436960501492,-0.00696182230128006
"2232",0.463587198331189,522.103149348382,3.57723018063371,-0.0467863872580409,0.288518011164892,0.0165543208212315,-0.0247051028942876,1,525.680379529016,0.241731623906851,-0.00815078207305612
"2233",0.330515427457431,574.570417837117,1.67683083502137,-0.0477100996896814,0.277465121300651,0.00455059472336655,-0.0135915451467499,1,576.247248672139,0.22975502161097,-0.0090409504233834
"2234",0.448086928494633,531.107069717209,-11.0631105177071,-0.0470997804284765,0.340400848438273,0.013626540781698,-0.023623938581029,1,520.043959199502,0.293301068009797,-0.00999739779933106
"2235",0.364800859162873,577.828526664047,-1.92173593221571,-0.0475479303766317,0.35375352612909,0.00859491783361326,-0.0226098098170541,1,575.906790731831,0.306205595752458,-0.0140148919834408
"2236",0.370615165518834,528.799340535133,11.7793705133003,-0.0453056136541843,0.262564773728981,0.010130291302834,-0.0189789761717652,1,540.578711048433,0.217259160074797,-0.00884868486893126
"2237",0.394526288813993,584.112334937337,9.40000146960712,-0.0486408167821486,0.28611803148504,0.00445632261581564,-0.013165299616229,1,593.512336406944,0.237477214702891,-0.0087089770004134
"2238",0.365128947567472,524.31173380795,-3.07748456085558,-0.0516584581333171,0.33166559863994,0.0126070854049986,-0.0224109634411092,1,521.234249247094,0.280007140506623,-0.00980387803611065
"2239",0.431190450709562,527.016091896814,12.9728338838436,-0.0437647561849534,0.338748106344547,0.00741024432697611,-0.0242153448349313,1,539.988925780657,0.294983350159594,-0.0168051005079552
"2240",0.413657363521023,506.43111030318,16.456603973576,-0.046993807009395,0.247118398181385,0.00494217760981217,-0.0143313484087139,1,522.887714276756,0.20012459117199,-0.00938917079890171
"2241",0.404157346284462,515.023621726549,0.316046144933981,-0.0417646775213333,0.278403888099832,0.0142951680737142,-0.0196724897801327,1,515.339667871483,0.236639210578498,-0.00537732170641855
"2242",0.379881973357387,557.635853211657,-3.42883038514257,-0.046532719871983,0.274073030551717,0.00313672435756029,-0.0127355612300034,1,554.207022826515,0.227540310679733,-0.00959883687244313
"2243",0.464986267376648,484.511456297983,6.99435881717182,-0.0444091137717672,0.431974897055113,0.00953275085243725,-0.0225844187023895,1,491.505815115155,0.387565783283346,-0.0130516678499523
"2244",0.398966512586577,539.620472592717,-5.93352466879145,-0.0459731266813909,0.360900684792332,0.0119336528348727,-0.0243339230078116,1,533.686947923925,0.314927558110941,-0.012400270172939
"2245",0.39434268357856,566.293894760672,19.9380095325739,-0.0462415068084293,0.338208039680371,0.00619483361840014,-0.0237017086475336,1,586.231904293246,0.291966532871941,-0.0175068750291335
"2246",0.341472055866989,586.111810434041,2.54546020677023,-0.0458938383454328,0.318012640947024,0.00560303343325743,-0.0182307809603272,1,588.657270640811,0.272118802601591,-0.0126277475270698
"2247",0.404939866617782,563.345598944128,16.0024273313425,-0.0464240963698572,0.332790217796618,0.00383302566877848,-0.0178338240790614,1,579.348026275471,0.286366121426761,-0.0140007984102829
"2248",0.376255006960548,567.381875019197,-6.97881910055172,-0.0455661946216284,0.336564825590077,0.00606127530381461,-0.0185176616332779,1,560.403055918645,0.290998630968449,-0.0124563863294633
"2249",0.358162632649222,549.62895560602,-5.98211754279933,-0.0430488439980808,0.25518477029928,0.00632258681719721,-0.0126606686994576,1,543.64683806322,0.2121359263012,-0.00633808188226044
"2250",0.405951499063148,546.623267221859,-19.3198458985372,-0.0399847926238955,0.328617898802763,0.00541679392241064,-0.017569146283812,1,527.303421323322,0.288633106178868,-0.0121523523614014
"2251",0.32722452292245,559.973175134833,-21.7969038622707,-0.0479426766884805,0.374265574965035,0.0060956227708505,-0.0184819000558257,1,538.176271272562,0.326322898276554,-0.0123862772849752
"2252",0.434863778642009,535.433036570877,-2.26811833475787,-0.0439925192705986,0.438698329025014,0.00597752253361157,-0.0244112469667446,1,533.16491823612,0.394705809754415,-0.018433724433133
"2253",0.437887415991203,508.833970792964,-13.1795800829359,-0.0420265033438096,0.439457589819011,0.00523730104600289,-0.0199629920929992,1,495.654390710029,0.397431086475202,-0.0147256910469963
"2254",0.406784553448514,527.671140855462,-3.4782846227302,-0.0396386567132393,0.2877739158004,0.00577932034159831,-0.0184470318955382,1,524.192856232732,0.24813525908716,-0.0126677115539399
"2255",0.390382349497764,552.441139913738,1.20476872108791,-0.0497222470294208,0.277063589584079,0.00488484649502201,-0.0123375897099821,1,553.645908634826,0.227341342554658,-0.00745274321496009
"2256",0.41489291275974,562.582248058054,14.1973938128378,-0.0436817505535224,0.244492101052487,0.00271762985170359,-0.0110045918025377,1,576.779641870892,0.200810350498964,-0.00828696195083408
"2257",0.389283664751249,533.473497055887,-1.24881000163082,-0.0427665337177106,0.315000301734903,0.00940684822480174,-0.016848724915589,1,532.224687054257,0.272233768017192,-0.00744187669078722
"2258",0.369797289607422,566.063151601823,2.3441480684255,-0.0449047055644597,0.272149446523968,-0.0016075108168998,-0.0100856656242429,1,568.407299670248,0.227244740959509,-0.0116931764411427
"2259",0.390386017175598,534.151104846195,22.4093752749706,-0.0415497106184174,0.285054642890146,0.0128715470607615,-0.0259917096192167,1,556.560480121166,0.243504932271729,-0.0131201625584552
"2260",0.402018170038428,495.258911479476,8.74958887530124,-0.036272317979188,0.343706085001199,0.00985750647642006,-0.0201804906246806,1,504.008500354778,0.307433767022011,-0.0103229841482605
"2261",0.460187132595821,475.377159306711,11.540001946285,-0.0450043793914178,0.399192397039799,0.0111736430014298,-0.0208192733693001,1,486.917161252996,0.354188017648382,-0.00964563036787024
"2262",0.414523872719088,519.747400997008,7.78989372249812,-0.0445957272994709,0.393919477858098,0.00924004922902221,-0.0214332729889112,1,527.537294719506,0.349323750558627,-0.012193223759889
"2263",0.378737433877444,562.307737715091,2.68243263199298,-0.0430109666602597,0.232739783727608,0.00250417607008647,-0.0114784525216975,1,564.990170347084,0.189728817067348,-0.00897427645161108
"2264",0.352992404266652,602.877421803612,2.07540795735348,-0.0501066986158108,0.282515851904693,0.00513523616580483,-0.0191610245977323,1,604.952829760966,0.232409153288882,-0.0140257884319275
"2265",0.39448027410678,510.897981096332,4.00536038066642,-0.0477080497334441,0.321943313992649,0.0103046860384987,-0.0174320058012824,1,514.903341476998,0.274235264259205,-0.00712731976278367
"2266",0.443930337239307,545.610682403848,-10.8512743572255,-0.0455445840187758,0.283682452645106,0.0121564918667434,-0.0227108109977835,1,534.759408046622,0.23813786862633,-0.0105543191310402
"2267",0.401622425917685,560.215078831653,-0.929811341092192,-0.049488362615016,0.326565098457101,0.00715871952670659,-0.0223451021518204,1,559.28526749056,0.277076735842085,-0.0151863826251138
"2268",0.38480104270959,527.284489365491,0.614372786007753,-0.0474882276494839,0.301727698868425,0.0102305196881799,-0.0215465894947067,1,527.898862151498,0.254239471218941,-0.0113160698065268
"2269",0.354866044670967,569.447515667704,12.6658972174251,-0.0450927855615377,0.314377122077736,0.00925216384732062,-0.0242745176377552,1,582.113412885129,0.269284336516198,-0.0150223537904346
"2270",0.390790139918028,529.009036279755,-2.53315083728747,-0.0458399836302901,0.30017998580147,0.00470998586530424,-0.0133439340787836,1,526.475885442468,0.25434000217118,-0.00863394821347931
"2271",0.404562254377653,540.280528218511,-7.0338787169798,-0.039934639686521,0.356193873625815,0.0103122074229715,-0.022153265353711,1,533.246649501532,0.316259233939294,-0.0118410579307395
"2272",0.359505198425453,566.102850131555,10.0356982530305,-0.0496165233938374,0.297693436662801,0.00849816105786554,-0.0222552744874867,1,576.138548384585,0.248076913268964,-0.0137571134296212
"2273",0.462640680743396,505.661430341204,5.42066426306733,-0.0445328747512714,0.220614219736645,0.0119802260519899,-0.0142374135669104,1,511.082094604272,0.176081344985373,-0.00225718751492043
"2274",0.429156067056072,534.372847008929,1.24664893998059,-0.0402293213625914,0.387028444995886,0.00982008065008362,-0.024454646609047,1,535.61949594891,0.346799123633294,-0.0146345659589634
"2275",0.436183680103369,604.194578489663,4.7196201337298,-0.0477678658487218,0.312914539554826,0.00746932066504562,-0.0218754218846051,1,608.914198623393,0.265146673706104,-0.0144061012195595
"2276",0.377955012376078,551.899594689633,1.23035388281896,-0.0421268328390422,0.308417254576931,0.0101425562699506,-0.0194260581749042,1,553.129948572452,0.266290421737889,-0.00928350190495367
"2277",0.439930208055564,501.717960959622,13.7239167137901,-0.0464874182179817,0.338101370306528,0.011677270541852,-0.0244041076844363,1,515.441877673413,0.291613952088546,-0.0127268371425843
"2278",0.392071445586732,604.774855968515,-10.3001531654038,-0.0504349204885778,0.239172377764161,0.00581109780477589,-0.015722207453278,1,594.474702803111,0.188737457275583,-0.00991110964850214
"2279",0.394051620169551,612.735964744087,1.43876936096555,-0.0492142529125353,0.217144195682816,0.00501676420440246,-0.0129846366502606,1,614.174734105052,0.167929942770281,-0.00796787244585815
"2280",0.416685868880719,563.170504846667,-15.2293897855395,-0.0486013650031498,0.298991076383983,0.00755677547305486,-0.0193686972387335,1,547.941115061128,0.250389711380834,-0.0118119217656786
"2281",0.380341983998683,575.56077474337,4.01695816490555,-0.0416221343772532,0.331084717306782,0.00484533453091346,-0.0164738638040051,1,579.577732908276,0.289462582929529,-0.0116285292730916
"2282",0.44750910003524,516.826495049916,3.20880118653958,-0.0429626706894865,0.30489721773212,0.00923504821209827,-0.017370873013791,1,520.035296236455,0.261934547042634,-0.00813582480169272
"2283",0.382740598941333,571.417425356375,0.495459809743043,-0.0493395834434322,0.307388220763808,0.00657247787124214,-0.0192986726722205,1,571.912885166118,0.258048637320375,-0.0127261948009784
"2284",0.402475102106968,564.343245396684,8.8769857079975,-0.0452827637850876,0.31107798432214,0.000592994113357759,-0.0142457834654715,1,573.220231104682,0.265795220537053,-0.0136527893521137
"2285",0.386718819209797,564.646051852167,16.124116583248,-0.0440983557292137,0.318832783513164,0.00721462284013608,-0.021345250714675,1,580.770168435415,0.274734427783951,-0.0141306278745389
"2286",0.357561030350228,563.340684033314,-2.8752203209414,-0.0466838323177019,0.340680603976094,0.0116682589906162,-0.0265223608170558,1,560.465463712373,0.293996771658392,-0.0148541018264396
"2287",0.430016429108117,519.684762292663,0.829139599896274,-0.0372930347773512,0.372117827297202,0.0101381916024441,-0.0266764135221024,1,520.513901892559,0.334824792519851,-0.0165382219196583
"2288",0.363026799043348,546.150529374467,11.4594371121878,-0.0460674949395068,0.294135035263647,0.00398105069734964,-0.0177937183013673,1,557.609966486654,0.24806754032414,-0.0138126676040176
"2289",0.450408268305289,521.791215865268,-6.47806285269584,-0.0496918048444358,0.325267101538356,0.00746594413356059,-0.0195513480281925,1,515.313153012572,0.27557529669392,-0.0120854038946319
"2290",0.381241982479112,586.609567817694,3.84449433488886,-0.0478835909038484,0.29407165042973,0.00450138580832753,-0.0155144033984034,1,590.454062152583,0.246188059525882,-0.0110130175900758
"2291",0.399966657825292,502.35851227657,-3.71871831323492,-0.0414289090639055,0.373324013208719,0.0136942342668641,-0.0302632505987973,1,498.639793963335,0.331895104144814,-0.0165690163319333
"2292",0.393614783196014,608.567063864344,2.854554687434,-0.0537686737757118,0.210999668227138,0.00543133772254355,-0.0112734907486514,1,611.421618551778,0.157230994451426,-0.00584215302610787
"2293",0.485317483497776,516.126380129815,-2.54588891237463,-0.0448682201602981,0.351286908615008,0.0131014953018215,-0.0291106915630132,1,513.58049121744,0.30641868845471,-0.0160091962611917
"2294",0.388661548598659,585.833669983908,-24.8547365375678,-0.0484242837136926,0.323317814022277,0.00110122972122979,-0.0142931968324113,1,560.97893344634,0.274893530308585,-0.0131919671111815
"2295",0.425291374187878,500.715069585071,-3.9895512171028,-0.0419847680625005,0.28564545956787,0.0170096039822315,-0.0257678838376775,1,496.725518367968,0.24366069150537,-0.00875827985544596
"2296",0.510755452738782,497.776213702291,-5.40763294955081,-0.0464055267528073,0.331901694412182,0.0135776201836211,-0.0192750537737093,1,492.368580752741,0.285496167659375,-0.00569743359008813
"2297",0.413164092822914,532.873016114396,1.17788736331964,-0.0422865914201923,0.308941978387768,0.00751346930067047,-0.0181539651023494,1,534.050903477715,0.266655386967576,-0.0106404958016789
"2298",0.352772512992562,559.936510384502,16.0878044481007,-0.0429510391867405,0.328373256024021,0.0060798783428837,-0.0189125699110578,1,576.024314832603,0.285422216837281,-0.0128326915681741
"2299",0.403948236234601,497.796716223636,15.5132235549926,-0.0423311595371355,0.339495708654436,0.00948187107359146,-0.022938682115407,1,513.309939778629,0.297164549117301,-0.0134568110418155
"2300",0.341717020661634,589.81325081829,-5.42903726711836,-0.0503153866775924,0.304639841320844,0.00942401307428548,-0.0218484278432952,1,584.384213551172,0.254324454643251,-0.0124244147690097
"2301",0.388474818199987,619.441506469989,11.5652162602026,-0.047904803236067,0.258292938267067,-0.00158271827208317,-0.0127968249431722,1,631.006722730192,0.210388135031,-0.0143795432152554
"2302",0.381764264218242,570.447392982232,15.1126312263121,-0.0490455762435252,0.400645058418211,0.00529515236539098,-0.0224423691363404,1,585.560024208544,0.351599482174685,-0.0171472167709494
"2303",0.403021547450626,547.793916662906,13.8803161614495,-0.0446676619342384,0.378830397045237,0.00727953086331291,-0.0229432548289831,1,561.674232824355,0.334162735110999,-0.0156637239656702
"2304",0.447688245736999,515.031888258202,8.76828427185925,-0.0416188254984013,0.263012336682075,0.0101303288851427,-0.0141281865161593,1,523.800172530061,0.221393511183673,-0.00399785763101654
"2305",0.390660994795047,579.670141089893,-2.80538446611462,-0.0441008123767988,0.246948164759591,0.00223686927660965,-0.016037247559597,1,576.864756623779,0.202847352382792,-0.0138003782829874
"2306",0.411550771365631,554.064193853033,11.745860206325,-0.0464594985424544,0.299061072069776,0.00942312298381939,-0.0196085053666906,1,565.810054059358,0.252601573527321,-0.0101853823828712
"2307",0.436737979276833,561.909315885468,-16.6679941056146,-0.0469196668364303,0.295466691646826,0.00756589925697676,-0.0210203497708179,1,545.241321779853,0.248547024810395,-0.0134544505138412
"2308",0.395554776771085,566.225019741662,-5.89505920187444,-0.0505886608063436,0.343397442668437,0.00830456390637871,-0.0217511515079173,1,560.329960539787,0.292808781862094,-0.0134465876015385
"2309",0.372303937680483,537.677890135468,6.27273013842296,-0.039895249649829,0.321247536745217,0.0102679651914355,-0.0211238709753959,1,543.950620273891,0.281352287095388,-0.0108559057839604
"2310",0.441078976301813,554.590590457512,8.89461776343239,-0.0485499738458569,0.232162601077729,0.00683005394638924,-0.0119250396106283,1,563.485208220945,0.183612627231873,-0.00509498566423905
"2311",0.448557675221837,552.880693810384,-12.4751502439039,-0.0481642811712635,0.386245284236809,0.00782879672043003,-0.021636239037692,1,540.40554356648,0.338081003065545,-0.013807442317262
"2312",0.416676335054099,549.835953538296,-2.36615279796835,-0.0393998196406617,0.405354322437906,0.00579149153946318,-0.0220463197427505,1,547.469800740328,0.365954502797244,-0.0162548282032874
"2313",0.357025439835255,570.975582611548,11.559920820185,-0.0484145384991895,0.249425841918976,0.0118090489822782,-0.0246055343947301,1,582.535503431733,0.201011303419786,-0.0127964854124519
"2314",0.419568916829218,545.797209030354,-10.7062855053186,-0.0427934001541508,0.317561817618883,0.0137453231915278,-0.0254935017290459,1,535.090923525035,0.274768417464732,-0.0117481785375181
"2315",0.377325457724168,557.221048833914,-13.8919167624775,-0.0432056895788524,0.360689770539362,0.00905063103317036,-0.0217863037000718,1,543.329132071436,0.31748408096051,-0.0127356726669015
"2316",0.423330914373085,504.22595579076,9.57695355744039,-0.0488799023462116,0.38912311753469,0.0115217372507249,-0.0274427870351795,1,513.802909348201,0.340243215188478,-0.0159210497844546
"2317",0.401574594504387,542.936271348068,-0.644281387801636,-0.0422747303507685,0.358069583112789,0.00758789665056076,-0.024372749127165,1,542.291989960266,0.315794852762021,-0.0167848524766042
"2318",0.432559343505051,526.237039309421,-0.857113387936706,-0.0469550414327493,0.29913139853206,0.00499369705588434,-0.0143877784619066,1,525.379925921484,0.252176357099311,-0.00939408140602229
"2319",0.325693934668183,617.247111217553,15.5669902464059,-0.0478424125388503,0.234415765661312,0.00505507409241816,-0.0158706952653845,1,632.814101463959,0.186573353122461,-0.0108156211729663
"2320",0.417093709448062,577.737841463155,-0.99107943565372,-0.0470230503658287,0.248082503248968,0.00282136902620756,-0.0123318326829093,1,576.746762027501,0.201059452883139,-0.00951046365670173
"2321",0.423996547669412,509.324612510599,3.56775680723367,-0.0447076914467073,0.350454625426594,0.00865206338945614,-0.0254009345969684,1,512.892369317833,0.305746933979886,-0.0167488712075123
"2322",0.390946513944622,528.194075167855,0.968234265059673,-0.0433184223235202,0.292171865263465,0.010041068081714,-0.0195764633792993,1,529.162309432915,0.248853442939945,-0.00953539529758522
"2323",0.402729312357255,568.9068376408,2.90844212611043,-0.0481842559463448,0.340686552244487,0.00582404229465327,-0.0175512420982747,1,571.815279766911,0.292502296298142,-0.0117271998036214
"2324",0.391555542318893,518.163165677144,16.589327522628,-0.0501567142033106,0.337680856091212,0.0083551289017523,-0.021963348034223,1,534.752493199772,0.287524141887901,-0.0136082191324707
"2325",0.377721161797517,561.935135480549,-1.37373958678667,-0.0398382406337768,0.280323119466609,0.00252037564962085,-0.0132606040365871,1,560.561395893763,0.240484878832832,-0.0107402283869662
"2326",0.395508175620761,492.190943566199,-9.4608650901594,-0.0404610533408779,0.355464511485718,0.0112017761483256,-0.018573552093439,1,482.73007847604,0.31500345814484,-0.00737177594511347
"2327",0.400523500501219,550.740268701164,3.73527036620031,-0.0511362516860875,0.389703096469585,0.0102867819735039,-0.0254242521080873,1,554.475539067364,0.338566844783498,-0.0151374701345834
"2328",0.436411589728497,547.980752985409,4.94138084523139,-0.048956741681314,0.335311183812942,0.0105009544127642,-0.024699812983302,1,552.92213383064,0.286354442131628,-0.0141988585705378
"2329",0.421977228797074,542.427049350703,11.5018718585616,-0.0535410170804079,0.286954962738057,0.0148197382929964,-0.0241443275752879,1,553.928921209265,0.233413945657649,-0.0093245892822915
"2330",0.356338001837096,557.087915671396,-5.23515726375149,-0.0522200317247233,0.30575263529956,0.00675794240085137,-0.0175084461829825,1,551.852758407644,0.253532603574837,-0.0107505037821311
"2331",0.417813105922198,540.213475114299,0.1554534484291,-0.0438858112220805,0.381468916763752,0.00842081804909283,-0.0222240485443477,1,540.368928562728,0.337583105541671,-0.0138032304952549
"2332",0.404795304761901,538.536158998951,-1.89676356319953,-0.0413340657255964,0.318058480137528,0.011465019804177,-0.0200657016532851,1,536.639395435752,0.276724414411931,-0.00860068184910816
"2333",0.404180800868842,551.391829371555,3.9931949734632,-0.0443199822735371,0.378654580823218,0.00443595959392796,-0.0185988987800907,1,555.385024345018,0.334334598549681,-0.0141629391861628
"2334",0.354572504387812,576.094476829384,6.69172299971784,-0.0470716092956204,0.270921463573116,0.00612336303032491,-0.0127020272777444,1,582.786199829102,0.223849854277496,-0.00657866424741945
"2335",0.473479774100005,538.439205220348,15.2417267875467,-0.0447922699173032,0.340013277496848,0.0090259123446711,-0.0205401258196941,1,553.680932007895,0.295221007579545,-0.011514213475023
"2336",0.394711395411678,579.278975609447,-4.13424460026348,-0.0466837436685673,0.278898776387594,0.00360662944148998,-0.0157294540516502,1,575.144731009184,0.232215032719027,-0.0121228246101602
"2337",0.444544020007988,497.145079673955,4.2567751919516,-0.0442384815417854,0.32260405182799,0.00864116142390799,-0.0170014341363067,1,501.401854865907,0.278365570286205,-0.00836027271239866
"2338",0.431481748087384,567.55980463121,18.6882991944164,-0.0450942418037789,0.223691454552473,0.00966212736346067,-0.0180281771964671,1,586.248103825626,0.178597212748694,-0.00836604983300642
"2339",0.386620628257127,578.351958234899,-7.41079272493293,-0.0467528058453952,0.32354306729841,0.00404635839562547,-0.0147416493670667,1,570.941165509966,0.276790261453014,-0.0106952909714412
"2340",0.378694883329333,542.435065477075,-5.01661803270701,-0.0497370873359381,0.423172315776087,0.00564036829495575,-0.020683420012776,1,537.418447444368,0.373435228440149,-0.0150430517178203
"2341",0.338390697184231,610.862980016967,6.09241558130372,-0.0510097066019046,0.232421618766661,0.00703568705219145,-0.0186204163098952,1,616.95539559827,0.181411912164756,-0.0115847292577038
"2342",0.399324666299067,599.149402553979,3.04203523052259,-0.0497350544198422,0.281714486103541,0.00333929785117142,-0.0158090470185189,1,602.191437784502,0.231979431683699,-0.0124697491673475
"2343",0.403200909575851,509.667014449323,-0.368110740039713,-0.0432034082375259,0.279664269036462,0.0133557684875272,-0.0192619230112181,1,509.298903709283,0.236460860798936,-0.00590615452369092
"2344",0.478554937553265,465.556104761159,-13.3395261780873,-0.0382762225530122,0.417233301626634,0.0183215301867959,-0.0353390837221982,1,452.216578583072,0.378957079073622,-0.0170175535354023
"2345",0.424790624012375,503.578178321814,0.299671993964499,-0.0458807209802078,0.288763994054922,0.00942056896053261,-0.0210470988642744,1,503.877850315779,0.242883273074714,-0.0116265299037418
"2346",0.345376890391969,565.59821495495,3.66229642149303,-0.0447411675708056,0.331909481612689,0.00502560202302824,-0.0172192387261545,1,569.260511376443,0.287168314041884,-0.0121936367031262
"2347",0.35862423273684,575.103110342684,6.64127020111218,-0.0471837497888543,0.300566909164094,0.0058791577918012,-0.0206247874798717,1,581.744380543797,0.25338315937524,-0.0147456296880705
"2348",0.403062575027167,567.766318792549,-4.31040348422703,-0.0420104406785006,0.337513818747355,0.0059694474757399,-0.0212565490795772,1,563.455915308322,0.295503378068855,-0.0152871016038373
"2349",0.470732779808409,516.227610809124,10.7146711544634,-0.0501104631747373,0.334383357229717,0.00831893536413639,-0.0186096067680179,1,526.942281963588,0.28427289405498,-0.0102906714038815
"2350",0.454585075531121,515.65240284065,7.02249402930314,-0.0475593008535413,0.270265033378693,0.0169650986821989,-0.0285314659736166,1,522.674896869953,0.222705732525152,-0.0115663672914177
"2351",0.424260041338157,528.085189508486,5.12795407506372,-0.0485245028566188,0.302657844391978,0.012848175558112,-0.0202942710246053,1,533.213143583549,0.25413334153536,-0.00744609546649334
"2352",0.401887030094331,590.811752207236,3.56628302974392,-0.0495002147790912,0.255090190577374,0.0022299128160906,-0.0100206671610789,1,594.37803523698,0.205589975798283,-0.00779075434498825
"2353",0.454792252711457,528.30133403634,-14.9620911482274,-0.0479425280920356,0.345852393814784,0.0133364986208814,-0.0235878073464847,1,513.339242888112,0.297909865722748,-0.0102513087256033
"2354",0.444700192553094,542.75291434711,-12.516611196395,-0.0366125074251655,0.286658352958244,0.00761875525804191,-0.0165760248713899,1,530.236303150715,0.250045845533078,-0.00895726961334794
"2355",0.425488428837815,560.689420980991,16.7252817186609,-0.0500649894075512,0.30310653572593,0.00842722318674724,-0.0229762567946635,1,577.414702699652,0.253041546318379,-0.0145490336079163
"2356",0.463585436622065,507.034456058785,4.90256606738598,-0.0464132314442029,0.415165471974292,0.0147475398785739,-0.0293565117824544,1,511.937022126171,0.368752240530089,-0.0146089719038805
"2357",0.423574113554825,509.355911038866,7.37852384846701,-0.0487034958955438,0.365347323200086,0.0133688756110984,-0.0283087109563729,1,516.734434887333,0.316643827304542,-0.0149398353452745
"2358",0.380110154605312,529.657216259918,2.75195963836971,-0.0447881351816966,0.37607704233444,0.00775144196688515,-0.0188052674294144,1,532.409175898288,0.331288907152743,-0.0110538254625293
"2359",0.414692949279487,546.210003461232,6.89833847184039,-0.0504031780693401,0.278769766810911,0.0114984730360314,-0.0209199761651866,1,553.108341933072,0.228366588741571,-0.00942150312915512
"2360",0.377965880563856,523.990727224555,1.50547786619192,-0.0496879451627723,0.353069320157702,0.00974780607446005,-0.0257594864814965,1,525.496205090747,0.303381374994929,-0.0160116804070365
"2361",0.411585581563307,541.001961690766,-8.6210400595838,-0.0447155112476936,0.359278762506742,0.00462177006971427,-0.0176733955485643,1,532.380921631183,0.314563251259048,-0.01305162547885
"2362",0.371389509542962,583.058961276335,-7.96488086042093,-0.0493697847199992,0.323301338562442,0.00591811407203454,-0.0194010998454551,1,575.094080415914,0.273931553842442,-0.0134829857734206
"2363",0.381152742442003,544.506204331231,2.07646696338675,-0.0417627290156776,0.267849115610631,0.0104769483293308,-0.0208621702054481,1,546.582671294618,0.226086386594953,-0.0103852218761174
"2364",0.389659396579528,545.199430693544,-6.58738402710813,-0.0422503838710958,0.337896913017488,0.00661638209800759,-0.0194640109283269,1,538.612046666436,0.295646529146392,-0.0128476288303193
"2365",0.472824887211527,569.052982545585,22.3837943620462,-0.0489080095240467,0.271819816695007,0.00459516190624654,-0.0221977614928747,1,591.436776907631,0.22291180717096,-0.0176025995866281
"2366",0.407110402667279,560.385156236166,4.4851335739444,-0.0493580577674428,0.336345782472413,0.00651402280497455,-0.0219356444046631,1,564.870289810111,0.286987724704971,-0.0154216215996885
"2367",0.428455178203867,552.058400082512,-3.12265762025718,-0.0457883142415789,0.316821734954831,0.00277906303055547,-0.0130305868203408,1,548.935742462255,0.271033420713252,-0.0102515237897853
"2368",0.377336302239738,535.999446530174,6.9053130516154,-0.044284652334244,0.312619122468526,0.00477681936494889,-0.0143540146399877,1,542.90475958179,0.268334470134282,-0.00957719527503882
"2369",0.426245186606036,582.564710197837,-10.4790865957405,-0.0494401442190273,0.202782018853224,0.00747910287974098,-0.0101579328539927,1,572.085623602097,0.153341874634197,-0.00267882997425176
"2370",0.379248062478564,564.96232427599,3.96886808435042,-0.0494561272269915,0.288377791316276,0.0112755773590675,-0.0217245395203575,1,568.93119236034,0.238921664089284,-0.01044896216129
"2371",0.377893219673401,562.866309382676,18.0538720277253,-0.0461480742739615,0.340426467233498,0.00441008330871814,-0.0230773078500267,1,580.920181410401,0.294278392959536,-0.0186672245413086
"2372",0.421299167529232,474.175352799756,5.30811248445395,-0.0402070198292633,0.41945368598223,0.00917312617230351,-0.0220560134955156,1,479.48346528421,0.379246666152966,-0.0128828873232121
"2373",0.374933766556357,547.260594896662,7.6908114731577,-0.0461576191820025,0.319166744235089,0.00536238902850618,-0.0170998678694431,1,554.95140636982,0.273009125053087,-0.0117374788409369
"2374",0.376242609465574,527.21318763058,-18.5830759364502,-0.0438858900556414,0.309812193348145,0.0108268129077059,-0.0221106200093648,1,508.63011169413,0.265926303292504,-0.011283807101659
"2375",0.451496209585889,538.365756285291,7.00953725848585,-0.0460139277252373,0.353831057435266,0.0119168172360179,-0.0228846908277267,1,545.375293543777,0.307817129710029,-0.0109678735917087
"2376",0.405032455052762,547.881835152232,-9.65587450656935,-0.0452713111637874,0.386089938075844,0.00886445426198279,-0.0214951228435172,1,538.225960645662,0.340818626912057,-0.0126306685815344
"2377",0.371118216045511,562.469674178713,-10.1948164034742,-0.0486333570337746,0.335041194012244,0.00712595650190788,-0.0200965605209654,1,552.274857775238,0.286407836978469,-0.0129706040190575
"2378",0.428540122548574,530.033919775582,15.082205235321,-0.0428597746542258,0.274869998445199,0.00509905373881486,-0.0123777221747443,1,545.116125010903,0.232010223790973,-0.00727866843592941
"2379",0.432445518524894,489.853711672131,-7.61422637539305,-0.0401130927342441,0.378498028041936,0.012791248015981,-0.0230212597923667,1,482.239485296738,0.338384935307692,-0.0102300117763857
"2380",0.354945911832807,611.514735071894,13.760588377218,-0.0461756071643564,0.251694608248749,0.00269723525581686,-0.0122414215938746,1,625.275323449112,0.205519001084393,-0.00954418633805769
