"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"5220",0.426377794454923,562.463257254677,-1.64728400693903,-0.0454154874747215,0.150458454206646,0.000483219375816222,-0.0157930269870364,0.75,560.815973247738,0.105042966731925,-0.0153098076112202
"5221",0.440100100274773,559.961043833437,-4.05559807819128,-0.0497296335159951,0.176004089181113,-0.00464222873278819,-0.0138914054831885,0.75,555.905445755246,0.126274455665118,-0.0185336342159767
"5222",0.420921346942196,533.816328623622,6.79533490909165,-0.0507138004681553,0.136643165229953,-0.000602482187504851,-0.0168181254950181,0.75,540.611663532713,0.0859293647617979,-0.0174206076825229
"5223",0.444301333455659,554.332453184997,8.45027465038612,-0.0458984139811333,0.132666685181689,-0.001879468152328,-0.0138658588314723,0.75,562.782727835383,0.0867682712005557,-0.0157453269838003
"5224",0.413488663911908,500.33968842168,-3.33988271678597,-0.0416933554914069,0.170256595142616,-0.00327021184329936,-0.0122101402417471,0.75,496.999805704894,0.128563239651209,-0.0154803520850464
"5225",0.380398920213612,526.857922976888,8.22623653389857,-0.0476257366040797,0.150707277701215,-0.00535637134593903,-0.0104981616150103,0.75,535.084159510787,0.103081541097135,-0.0158545329609493
"5226",0.422714483628049,540.26858493183,5.78074537229176,-0.0484015036285003,0.181177843867826,-0.00637584173937243,-0.0101191079783917,0.75,546.049330304122,0.132776340239325,-0.0164949497177641
"5227",0.471832182248676,516.118404984648,6.00275266360689,-0.0438842174543451,0.148232361372896,-0.000203853665805457,-0.0137820933558418,0.75,522.121157648254,0.104348143918551,-0.0139859470216473
"5228",0.404804962257025,543.775712124213,1.40935655485009,-0.0470806115837704,0.179486914517052,-0.00342550616816451,-0.0167797543736753,0.75,545.185068679063,0.132406302933281,-0.0202052605418398
"5229",0.406184452012706,569.666848731667,10.0243895488464,-0.0479226393984665,0.206148967866969,-0.00406708339223601,-0.0127566531410211,0.75,579.691238280514,0.158226328468502,-0.0168237365332571
"5230",0.404282237131966,547.129294209431,-12.6818054762883,-0.0448300578933072,0.156066534687453,-0.0018328083998927,-0.0132014952652177,0.75,534.447488733142,0.111236476794146,-0.0150343036651104
"5231",0.464210188411873,544.639132231545,5.10517695451347,-0.049461099431992,0.127260060835407,-0.00371804412984415,-0.00959282094915658,0.75,549.744309186058,0.0777989614034149,-0.0133108650790007
"5232",0.403618999000116,560.16049983409,3.97405365502823,-0.049652331149273,0.117984368416722,-0.00406296505960146,-0.0110239447343786,0.75,564.134553489118,0.0683320372674487,-0.0150869097939801
"5233",0.404622082688894,567.544332473276,0.509983676414119,-0.0417766053461024,0.131789440827666,-0.00368771895652291,-0.0166869269373987,0.75,568.05431614969,0.0900128354815639,-0.0203746458939216
"5234",0.430967780498664,531.228450768603,-0.859432390491843,-0.0435938659699172,0.191683672502716,-0.000227387598084442,-0.0192570127659623,0.75,530.369018378111,0.148089806532799,-0.0194844003640467
"5235",0.442005458754482,483.756649246217,2.24066183080402,-0.0470531757964571,0.135975739768276,0.00660213038568223,-0.0164697734633028,0.75,485.997311077021,0.0889225639718185,-0.00986764307762061
"5236",0.445052095300439,530.941754129693,-1.70955051664733,-0.0504088164527684,0.186472671511207,0.00345719975769766,-0.017943961465752,0.75,529.232203613045,0.136063855058439,-0.0144867617080543
"5237",0.447317173056011,504.824764351861,6.17712526965906,-0.0489217945955712,0.164727789426849,0.0015308272997105,-0.0153242080692394,0.75,511.00188962152,0.115805994831278,-0.0137933807695289
"5238",0.396076974869869,549.59276524603,6.34840458405136,-0.0465391735356267,0.136598337892961,0.000229576155688591,-0.0171684974680398,0.75,555.941169830081,0.0900591643573347,-0.0169389213123512
"5239",0.427322269786049,491.975497617439,20.5662655831873,-0.0431194324806209,0.181004326744737,0.00164698939280636,-0.0183330426451923,0.75,512.541763200627,0.137884894264116,-0.0166860532523859
"5240",0.397284627896781,555.827107924134,-0.81611843020999,-0.0484338694282419,0.234493096923727,-0.00196175516035628,-0.0211925525119093,0.75,555.010989493924,0.186059227495485,-0.0231543076722655
"5241",0.401650171513902,575.922071432531,3.84232812720877,-0.0474625288156929,0.154621506872994,-0.00192217462898326,-0.0178265218670512,0.75,579.764399559739,0.107158978057301,-0.0197486964960345
"5242",0.407031034546904,570.227221002323,-1.44976229328213,-0.0495568749409355,0.144737171633253,-0.00410508985701535,-0.0111435517590273,0.75,568.777458709041,0.095180296692318,-0.0152486416160427
"5243",0.427510605965112,557.815019828813,7.98914305906538,-0.0450524637939316,0.191072777149227,-0.00370962640269522,-0.0189459480012203,0.75,565.804162887879,0.146020313355295,-0.0226555744039155
"5244",0.491791729929494,521.869694462053,9.96258391326055,-0.0486190498570435,0.156946306245449,0.0130715443661959,-0.0299382183805819,0.75,531.832278375314,0.108327256388405,-0.0168666740143861
"5245",0.480003119321277,505.849826786705,5.59645865370801,-0.0398249992720291,0.169609814932297,-0.00389182852256579,-0.0113987635007809,0.75,511.446285440413,0.129784815660268,-0.0152905920233467
"5246",0.406784642849382,577.239206256969,-1.66884408400469,-0.0530980206994406,0.13416129795617,-0.00280934114621526,-0.0134404232602142,0.75,575.570362172965,0.0810632772567292,-0.0162497644064295
"5247",0.443761083489399,530.72914064042,6.39987909591048,-0.0478244987557126,0.197468675319562,0.00604799849335576,-0.0243059727562516,0.75,537.12901973633,0.149644176563849,-0.0182579742628958
"5248",0.432764987427715,553.253981929613,6.41263230484984,-0.0507377234999345,0.135016764767561,-0.0117387935655469,-0.00358728205685713,0.75,559.666614234463,0.084279041267627,-0.015326075622404
"5249",0.420722818571226,539.500975443562,-4.29833657890669,-0.0500601087699554,0.14049385489738,-0.00198112745534922,-0.00928557312774257,0.75,535.202638864656,0.0904337461274249,-0.0112667005830918
"5250",0.408403826468845,541.693265404477,6.66308072414298,-0.0510128612405136,0.203905823546151,0.00304732501713328,-0.0215412026362208,0.75,548.35634612862,0.152892962305637,-0.0184938776190875
"5251",0.392127600763454,545.908060418063,4.71148501572054,-0.0446884266140951,0.144771378271895,-0.00688028572299736,-0.00679957465353774,0.75,550.619545433784,0.1000829516578,-0.0136798603765351
"5252",0.364967276321621,557.934888190461,5.16820869441699,-0.0515108506461921,0.165252999867278,-0.00151305198834527,-0.0175619767314296,0.75,563.103096884878,0.113742149221086,-0.0190750287197749
"5253",0.397076332555347,539.090270986927,5.03792434598712,-0.0471857989155614,0.181609844901555,-0.00271218404443938,-0.0139818678255813,0.75,544.128195332914,0.134424045985994,-0.0166940518700206
"5254",0.381297249493079,567.364922165432,0.740431936592784,-0.0485815876999768,0.124085847855827,0.00191184208582029,-0.0173727010263122,0.75,568.105354102025,0.0755042601558505,-0.015460858940492
"5255",0.461203866632339,548.670066802366,-2.58072022785953,-0.0430396340558902,0.116505471260302,-0.00357170434156896,-0.0127621933443551,0.75,546.089346574507,0.0734658372044119,-0.016333897685924
"5256",0.425336126395269,531.845435846196,3.38933935089698,-0.0515248017814124,0.173766226382627,-0.00209922406613496,-0.0159465847199614,0.75,535.234775197093,0.122241424601214,-0.0180458087860964
"5257",0.437590216939703,552.085029491022,-0.855207860907339,-0.0530870331960802,0.162944056333796,0.00330134517368039,-0.0182589596706654,0.75,551.229821630114,0.109857023137716,-0.014957614496985
"5258",0.463599131979731,521.552063088857,-0.578744416667596,-0.0463154111422487,0.194190154210721,-0.00150332953411647,-0.0198179424996775,0.75,520.973318672189,0.147874743068473,-0.021321272033794
"5259",0.39817929632028,542.736978079461,-4.0557914086258,-0.0460279773690827,0.199439072514733,-0.00125041342877972,-0.0203630339222507,0.75,538.681186670835,0.153411095145651,-0.0216134473510305
"5260",0.403081199940564,550.933605871891,0.558761133018698,-0.0482371472754674,0.161950364590696,-0.00175802683253004,-0.0160966307414051,0.75,551.49236700491,0.113713217315229,-0.0178546575739352
"5261",0.406914657201052,550.581292815409,0.997660115863945,-0.0421840339097806,0.201963274094662,-0.00872978488837446,-0.0106031759393895,0.75,551.578952931273,0.159779240184882,-0.0193329608277639
"5262",0.383323206988361,550.640896900081,-1.86128598665319,-0.0480985031979119,0.161071702560839,-0.00418464533617334,-0.0104732813151131,0.75,548.779610913428,0.112973199362927,-0.0146579266512865
"5263",0.496143946101709,584.672757781828,5.69985821600799,-0.0520116716463464,0.0969691368739237,-0.00718165975420748,-0.00337714637411006,0.75,590.372615997836,0.0449574652275773,-0.0105588061283175
"5264",0.411713856055332,578.967525802635,2.88402766417488,-0.0451769256186048,0.124592855179079,-0.000265261623250416,-0.0179086832750376,0.75,581.85155346681,0.0794159295604746,-0.0181739448982881
"5265",0.422807108177452,528.268392127044,3.94796859803933,-0.0528801023093353,0.182801952994941,0.00472782785172265,-0.0202738633299868,0.75,532.216360725083,0.129921850685606,-0.0155460354782641
"5266",0.400773001532584,553.634393312845,-5.23689434127544,-0.049452042102397,0.170527240233314,-0.00559249503747896,-0.0125347855031173,0.75,548.39749897157,0.121075198130917,-0.0181272805405963
"5267",0.400574506995929,499.290108937471,6.56062681246538,-0.0491111122924792,0.237843264429909,0.00217461392401051,-0.0202787087557261,0.75,505.850735749937,0.18873215213743,-0.0181040948317156
"5268",0.421057957583826,569.937499897453,9.75294326017068,-0.0498787429868683,0.142745854312437,-0.00389519512239749,-0.0139879079862523,0.75,579.690443157623,0.0928671113255692,-0.0178831031086498
"5269",0.409017865024689,604.337980998011,5.91255364645832,-0.052073112613952,0.136654307263734,-0.00676215856226202,-0.0127331727079986,0.75,610.250534644469,0.0845811946497816,-0.0194953312702606
"5270",0.414949983259484,519.974955289619,15.3005847217269,-0.0493959366421432,0.169061225942354,-0.00111149745570234,-0.0149971311549897,0.75,535.275540011346,0.119665289300211,-0.0161086286106921
"5271",0.472570689862481,551.392811146175,1.45115546078616,-0.0434439880558407,0.13227672384941,-0.007321587351469,-0.00720171718972068,0.75,552.843966606961,0.088832735793569,-0.0145233045411897
"5272",0.431094057385277,540.99178254684,7.67902365575836,-0.0479667636650398,0.149902952648031,0.00456397937199432,-0.0199442047676191,0.75,548.670806202598,0.101936188982992,-0.0153802253956248
"5273",0.407796872535681,597.134451018292,6.89811134052849,-0.0518466066336933,0.15127154618891,-0.00656510298955503,-0.0118495320571662,0.75,604.032562358821,0.0994249395552167,-0.0184146350467212
"5274",0.424310304231123,531.644247138348,9.69471293264325,-0.0474771211145577,0.196156990667805,0.00412458982036507,-0.0228651941095461,0.75,541.338960070991,0.148679869553247,-0.0187406042891811
"5275",0.439822529702568,539.176309442637,2.63107403996855,-0.0477244687436935,0.0997400786915937,-0.00171448066517715,-0.0139769379357212,0.75,541.807383482605,0.0520156099479003,-0.0156914186008984
"5276",0.417192499684943,580.907585724281,8.09434557387473,-0.0452561541482105,0.131603855284491,-0.00411970252022982,-0.015156577764036,0.75,589.001931298156,0.0863477011362807,-0.0192762802842658
"5277",0.43331388372058,514.059157535734,5.10690323851055,-0.0421129019330922,0.202709481317855,-0.00215513427435742,-0.0157670605284561,0.75,519.166060774245,0.160596579384763,-0.0179221948028136
"5278",0.481977322928699,560.50656674349,-5.58059358386357,-0.0503545097911622,0.138409180672214,-0.0043088332922717,-0.010647672866695,0.75,554.925973159626,0.0880546708810515,-0.0149565061589667
"5279",0.361519661066085,555.834009375993,4.10341883804863,-0.0515108232854455,0.186538834586962,-0.00561918488756989,-0.0145339346128775,0.75,559.937428214041,0.135028011301516,-0.0201531195004474
"5280",0.445917103288578,491.257686684962,5.08549082060124,-0.0413109040965215,0.199330617608325,-0.0022845344518701,-0.0123622609939313,0.75,496.343177505563,0.158019713511804,-0.0146467954458014
"5281",0.542961534233509,537.457833620481,10.7688646228727,-0.0491376557834549,0.215771607132467,0.0022084662195636,-0.0249592238214423,0.75,548.226698243354,0.166633951349012,-0.0227507576018787
"5282",0.442249553746018,524.227528357402,6.94007499471674,-0.04130457552046,0.175251704264499,-0.00191713119472525,-0.016159253913072,0.75,531.167603352119,0.133947128744039,-0.0180763851077972
"5283",0.390024593877376,608.817733428235,5.71565002403629,-0.0514829688675928,0.155096713415381,-0.00377029240309228,-0.0169270170249852,0.75,614.533383452271,0.103613744547788,-0.0206973094280775
"5284",0.412480596601987,549.238344734183,2.06010673385819,-0.0507312147375761,0.161012545522497,0.00383107154396196,-0.0207249188685063,0.75,551.298451468041,0.110281330784921,-0.0168938473245444
"5285",0.440353376714244,545.774320105775,0.613932381881354,-0.0478032731106655,0.141311528554396,-9.9672072562707e-05,-0.0172125864868178,0.75,546.388252487656,0.0935082554437305,-0.0173122585593805
"5286",0.412358064137329,592.455643805096,2.28241807058082,-0.0482647758985644,0.190501754253997,4.41616262314273e-05,-0.0198872754288801,0.75,594.738061875677,0.142236978355433,-0.0198431138026486
"5287",0.439262008419565,579.756576664683,5.78621189658941,-0.0437593097177024,0.142297711273714,-0.00553774576057188,-0.0108688290534847,0.75,585.542788561272,0.0985384015560113,-0.0164065748140566
"5288",0.438907445564551,549.57197903459,-1.11383964924402,-0.0536331349976608,0.144120639853845,0.00624463569244248,-0.0261441822808049,0.75,548.458139385346,0.0904875048561841,-0.0198995465883624
"5289",0.446319231480796,555.977889361237,-3.83460051650512,-0.0475346704672678,0.175527402348026,-0.00690909353293239,-0.0087777833223356,0.75,552.143288844732,0.127992731880758,-0.015686876855268
"5290",0.461440711243112,489.110481653371,0.944214373389281,-0.0486245232659236,0.221545962672773,0.0064269548029796,-0.0279750911573636,0.75,490.05469602676,0.17292143940685,-0.021548136354384
"5291",0.418716903413327,567.03471796337,-8.60010174118032,-0.0494215207644287,0.166155138446331,-0.00291749033515377,-0.0202236258081647,0.75,558.434616222189,0.116733617681902,-0.0231411161433185
"5292",0.398528974669648,481.370635408665,4.59261226614744,-0.0460412890088057,0.20194529720602,0.00991244729239108,-0.02645040268026,0.75,485.963247674812,0.155904008197214,-0.0165379553878689
"5293",0.40589246162847,539.09518223842,1.48617733917374,-0.0428453297164666,0.160959479247989,-0.00529952633519304,-0.00756963940539036,0.75,540.581359577593,0.118114149531523,-0.0128691657405834
"5294",0.384467090870755,556.942008743005,1.11625874066994,-0.0510758637700691,0.193679351550386,-0.0062121806576234,-0.014090149122561,0.75,558.058267483675,0.142603487780317,-0.0203023297801844
"5295",0.421488242415413,628.483362012561,3.08574494249933,-0.0532185764581283,0.116714255102942,-0.00248940148717182,-0.0153167994662999,0.75,631.56910695506,0.0634956786448138,-0.0178062009534717
"5296",0.394039933755413,560.568510946614,0.105302411213078,-0.0474007815306957,0.242117447150823,0.00199422716935531,-0.0288041930000864,0.75,560.673813357827,0.194716665620127,-0.0268099658307311
"5297",0.465690573158539,546.984392957613,-2.18748930806543,-0.0491827320863378,0.181056836136639,-0.00419363112894055,-0.013050059235014,0.75,544.796903649547,0.131874104050301,-0.0172436903639546
"5298",0.43484918187781,518.741502169063,-2.59199085802111,-0.0458336551534577,0.188128120611699,0.00495576134947433,-0.0221698307350142,0.75,516.149511311042,0.142294465458241,-0.0172140693855399
"5299",0.419152761586058,547.355252951937,-2.47849598554995,-0.0428409383339658,0.161726401918542,0.000244522888702455,-0.0158172646003371,0.75,544.876756966387,0.118885463584576,-0.0155727417116347
"5300",0.39755748523077,586.843812997409,-4.33927335879468,-0.0447576061724733,0.070351180160946,0.00127055802541507,-0.0141814152197779,0.75,582.504539638614,0.0255935739884727,-0.0129108571943628
"5301",0.43449889686486,547.70692657231,1.58122304662704,-0.0416708845257579,0.148486604829308,-0.00212708150191347,-0.00900275979427807,0.75,549.288149618937,0.106815720303551,-0.0111298412961915
"5302",0.424393359113844,584.488851821708,8.64908417662618,-0.0529065536466489,0.154384355801396,-0.00532320111644507,-0.0146818569422889,0.75,593.137935998334,0.101477802154747,-0.0200050580587339
"5303",0.363728447221349,563.164443050935,5.53830159063727,-0.0534927945160275,0.146769127346196,-0.00395214605408521,-0.00956291607154457,0.75,568.702744641572,0.0932763328301681,-0.0135150621256298
"5304",0.426560428274131,539.553262536353,1.79221061787475,-0.0501310838876921,0.156292059189364,0.00501085793736063,-0.0239212421684473,0.75,541.345473154227,0.106160975301672,-0.0189103842310867
"5305",0.378536056626976,521.720142212612,10.4256213486582,-0.0451626809109438,0.164539262992689,-0.00234816108385686,-0.0157846713658593,0.75,532.14576356127,0.119376582081745,-0.0181328324497161
"5306",0.424565675871804,575.046399252978,2.05170266862061,-0.046155002218674,0.155622032280178,-0.00724400414569841,-0.0113374778438862,0.75,577.098101921599,0.109467030061504,-0.0185814819895846
"5307",0.409934777428878,580.427415737563,-7.41601134638182,-0.0536093544644649,0.159054548454382,-0.00411810946143122,-0.0158166204489031,0.75,573.011404391181,0.105445193989917,-0.0199347299103343
"5308",0.41384198210397,510.111521856498,8.3541303607576,-0.0495177011296128,0.213748638713711,0.00252711807264632,-0.0205451197821503,0.75,518.465652217256,0.164230937584099,-0.018018001709504
"5309",0.414323252255858,553.276547376897,6.29566477189157,-0.0464927312224428,0.146040061257016,-0.00254316081063326,-0.0116164595356242,0.75,559.572212148789,0.099547330034573,-0.0141596203462575
"5310",0.407300749585968,548.326599831377,4.25868228686564,-0.0513660581379252,0.212875101914878,-0.00162037730784607,-0.0158392314648197,0.75,552.585282118243,0.161509043776953,-0.0174596087726657
"5311",0.432623394532559,564.816692744363,-0.209368372580396,-0.0460784958486738,0.145765654384943,0.000220486232747726,-0.0170897516092885,0.75,564.607324371783,0.0996871585362691,-0.0168692653765408
"5312",0.439642726591301,527.667620585864,-1.36605583181103,-0.0450048669462724,0.160013162795557,-0.00278272325331538,-0.012086647427911,0.75,526.301564754053,0.115008295849285,-0.0148693706812264
"5313",0.411376317458011,546.661968526799,3.7227143164318,-0.054960133265276,0.126927600069377,0.00283739188574339,-0.0201535564481213,0.75,550.384682843231,0.0719674668041005,-0.0173161645623779
"5314",0.421860568378902,572.628637366656,0.136707480550563,-0.0443703331319151,0.0792992173895439,-0.00488148889244524,-0.0050475028298438,0.75,572.765344847207,0.0349288842576288,-0.00992899172228904
"5315",0.414811215128366,535.411877624857,-5.65611091665243,-0.0457543718593705,0.175831072009211,-0.00185983638096224,-0.0176890788317732,0.75,529.755766708205,0.13007670014984,-0.0195489152127355
"5316",0.479780584801382,515.12446491757,25.6649661617483,-0.040557117927881,0.175633959695601,0.00425783136610592,-0.022744607082382,0.75,540.789431079319,0.13507684176772,-0.0184867757162761
"5317",0.423645202685867,491.489195390361,4.88865123671352,-0.0457283216739635,0.172051361991596,0.00205768902725183,-0.019733006245127,0.75,496.377846627075,0.126323040317632,-0.0176753172178752
"5318",0.433990122308343,554.628275984182,-6.72995939429322,-0.0444356310449658,0.136866738154422,-0.00216188222397189,-0.0116248392887402,0.75,547.898316589889,0.0924311071094563,-0.0137867215127121
"5319",0.393616960856786,525.251471224014,10.1411093789617,-0.0506789548087686,0.205392806636686,-0.00376750480137533,-0.0168777851508466,0.75,535.392580602975,0.154713851827917,-0.0206452899522219
"5320",0.480458728910423,516.57132775677,-1.54531375180609,-0.0476179700217751,0.1699926629002,0.00213081472203226,-0.0192982826319675,0.75,515.026014004964,0.122374692878425,-0.0171674679099352
"5321",0.414267892552076,542.726595348136,2.58361620553074,-0.0511985313077391,0.194652888011035,0.00235161163315562,-0.0222681719294615,0.75,545.310211553667,0.143454356703296,-0.0199165602963059
"5322",0.406869382672373,532.840669332149,5.62045878086697,-0.0503372822535641,0.184417290178848,0.00712189809953519,-0.0242255601842139,0.75,538.461128113016,0.134080007925284,-0.0171036620846787
"5323",0.422221286223583,593.26061665302,10.9184760636144,-0.0486522540705867,0.136758896528324,-0.00920121906957297,-0.00941750141800837,0.75,604.179092716634,0.0881066424577378,-0.0186187204875813
"5324",0.42828720119979,557.343520136172,-5.58046672460584,-0.0423852364162855,0.142827469349408,0.000444615250060496,-0.0156626233082162,0.75,551.763053411566,0.100442232933122,-0.0152180080581557
"5325",0.454704166579009,515.315685582529,2.96923523298389,-0.0462294183337687,0.202846242428133,-0.00567413157546059,-0.0121243758209372,0.75,518.284920815513,0.156616824094364,-0.0177985073963977
"5326",0.464998775640427,562.435540277632,0.635024055675508,-0.0509156811904738,0.167124826639686,-0.00345563575947568,-0.0133280506328115,0.75,563.070564333308,0.116209145449212,-0.0167836863922872
"5327",0.365852387392948,574.010892828431,3.94769714876788,-0.0443095857359233,0.147610293789865,-0.00283701782434942,-0.0117777919598333,0.75,577.958589977199,0.103300708053942,-0.0146148097841827
"5328",0.416927852545858,533.831646277832,2.3217931118921,-0.0484984697417076,0.13142048467044,0.00514639979929125,-0.0202053740289523,0.75,536.153439389725,0.0829220149287323,-0.015058974229661
"5329",0.379070460970565,614.208396344023,2.84672940143855,-0.0507430178385463,0.135676633553262,-0.00397385535874932,-0.0131180313247308,0.75,617.055125745462,0.0849336157147159,-0.0170918866834801
"5330",0.446845244752803,523.755534322964,-4.11182880491586,-0.0499932854962761,0.172850915389311,0.00301339636203397,-0.0195038920008666,0.75,519.643705518048,0.122857629893034,-0.0164904956388326
"5331",0.421460282334073,581.972181360003,-2.63825573994874,-0.0451131546066471,0.128408098383703,-0.00608772438490395,-0.0103917304167969,0.75,579.333925620054,0.0832949437770556,-0.0164794548017008
"5332",0.425754689435934,587.199856132234,-1.4458688741107,-0.0403947878843807,0.171840971901348,0.00227721690819568,-0.0221489708769995,0.75,585.753987258123,0.131446184016967,-0.0198717539688038
"5333",0.450789819439937,540.736715708498,7.38942956028512,-0.0520203387836779,0.164628834222971,0.000658923816298786,-0.0135064486415687,0.75,548.126145268784,0.112608495439293,-0.0128475248252699
"5334",0.394743878942621,511.322342624469,1.42104389378061,-0.0413918772209277,0.196439807459443,0.00344212879226149,-0.0213993541509784,0.75,512.743386518249,0.155047930238515,-0.0179572253587169
"5335",0.416158571161397,563.119171748155,7.90384054947835,-0.0472029782018913,0.129981309478463,-0.00888855605421047,-0.00960967237912455,0.75,571.023012297634,0.0827783312765716,-0.018498228433335
"5336",0.468953365841223,485.837471512627,6.51900781682756,-0.0491512437015166,0.195638451409539,0.00675351764822022,-0.0227462954596549,0.75,492.356479329454,0.146487207708022,-0.0159927778114347
"5337",0.401172234246716,526.611483924583,9.83046364866947,-0.0492964721248143,0.210367738882887,-0.000677182488435521,-0.0224287576037884,0.75,536.441947573253,0.161071266758073,-0.0231059400922239
"5338",0.456654586760664,500.048732724865,-9.78953084945823,-0.0468964172036897,0.191425731420598,0.00821840566691495,-0.0252539860734314,0.75,490.259201875406,0.144529314216908,-0.0170355804065164
"5339",0.469716209279271,523.761266420145,-1.3448418584574,-0.0531237195869794,0.141050919784863,0.00166413382085045,-0.0165739970249863,0.75,522.416424561687,0.0879272001978834,-0.0149098632041359
"5340",0.476844125057011,529.273479861607,11.4731859191835,-0.0453593101739741,0.189842683891462,0.00630924490557276,-0.0239777614305666,0.75,540.746665780791,0.144483373717488,-0.0176685165249938
"5341",0.465865212443333,517.94850012369,3.21973452665314,-0.0453910550605972,0.152669874390072,0.000782514149758465,-0.0157327538533572,0.75,521.168234650344,0.107278819329474,-0.0149502397035988
"5342",0.396947790378877,540.782304281692,5.63801111505919,-0.0465316598071534,0.127032297854297,-0.00217227229952825,-0.0100525254979349,0.75,546.420315396751,0.0805006380471432,-0.0122247977974631
"5343",0.41844993345184,560.974360395954,-0.512448519958756,-0.0429480481884437,0.201075271849277,-0.00507245234592638,-0.0144732245218395,0.75,560.461911875995,0.158127223660834,-0.0195456768677659
"5344",0.407187744813002,508.116429536192,11.1189213210316,-0.0443672693783748,0.16016956002701,0.00494693304743198,-0.0201169987221026,0.75,519.235350857224,0.115802290648635,-0.0151700656746706
"5345",0.44728940880859,559.471711173999,2.99607212502563,-0.0427102871863515,0.173288870269324,-0.00497572406796134,-0.0133262541597824,0.75,562.467783299024,0.130578583082972,-0.0183019782277437
"5346",0.430866574288378,540.148912318969,9.3760466553494,-0.0475859933916467,0.223818817078906,0.00201327028908485,-0.0221794416947437,0.75,549.524958974319,0.17623282368726,-0.0201661714056588
"5347",0.403984178338224,540.275083504528,-4.08468981644006,-0.0474994953836765,0.175911338984655,0.00210238862399296,-0.0201197895033574,0.75,536.190393688088,0.128411843600979,-0.0180174008793644
"5348",0.481872744878294,508.358795123272,8.13610555911207,-0.044874284330667,0.214884277180754,0.0012058789472182,-0.0197452925234549,0.75,516.494900682384,0.170009992850087,-0.0185394135762367
"5349",0.451090589568231,520.00727125407,6.01744667069291,-0.0411954906587597,0.0932418336979944,0.00418972865291019,-0.0142888658740677,0.75,526.024717924763,0.0520463430392347,-0.0100991372211575
"5350",0.466638925557963,559.352270768971,1.87590326537205,-0.0462602079457893,0.168110445866435,0.00497513427447488,-0.0269298287206418,0.75,561.228174034343,0.121850237920645,-0.0219546944461669
"5351",0.420339903840899,545.441461534887,4.52381667792102,-0.0465213972117912,0.125802288331651,-0.00357397515379199,-0.00968534434717067,0.75,549.965278212808,0.0792808911198598,-0.0132593195009627
"5352",0.485873972232306,503.847830220415,-3.39210786942149,-0.044290037517019,0.119970314548418,-0.00789224530280675,-0.00337574385404704,0.75,500.455722350993,0.075680277031399,-0.0112679891568538
"5353",0.390780300930573,583.005763601943,0.326111777347357,-0.049293228755712,0.164720467218907,-0.00136828729192996,-0.0172944154836694,0.75,583.331875379291,0.115427238463195,-0.0186627027755993
"5354",0.477154529275533,549.340858459849,13.9521712559355,-0.0470392400298996,0.0614744409643953,-0.00449089898195859,-0.0093300622371008,0.75,563.293029715785,0.0144352009344958,-0.0138209612190594
"5355",0.400370967759354,523.529615700755,11.1932653936027,-0.0454867965956642,0.198684443269142,0.000529898964504046,-0.0213945307826504,0.75,534.722881094357,0.153197646673477,-0.0208646318181464
"5356",0.406754941725617,538.289281443106,-12.0466535810735,-0.0494656459707568,0.123915714983043,-0.00249279380503419,-0.0133402363637981,0.75,526.242627862033,0.0744500690122864,-0.0158330301688323
"5357",0.425346003230538,530.079157460334,4.53646922981888,-0.0412204512691072,0.147011166765313,0.00136579550418247,-0.0167369901621646,0.75,534.615626690153,0.105790715496206,-0.0153711946579821
"5358",0.446086413760198,574.472507947662,-0.358367477313503,-0.0485371253331101,0.15865471000607,-0.00720025565295264,-0.00976528803920877,0.75,574.114140470349,0.110117584672959,-0.0169655436921614
"5359",0.442608642710995,596.789357343995,13.2080588541176,-0.0413675273698155,0.163385895124585,-0.00658124257169751,-0.00870634047566622,0.75,609.997416198113,0.12201836775477,-0.0152875830473637
"5360",0.45799855361972,549.363964863398,15.7442761429744,-0.0499065572222187,0.15727988969526,-0.00365133092342735,-0.0143788078296863,0.75,565.108241006373,0.107373332473041,-0.0180301387531136
"5361",0.395082381256596,590.901917727151,10.3416645990651,-0.0470336972925518,0.113453965744426,-0.00490965850072761,-0.00914745833466657,0.75,601.243582326216,0.0664202684518745,-0.0140571168353942
"5362",0.426294910696264,562.744837843431,-0.292778271975267,-0.050632575211459,0.176670651012777,-0.00205880767659621,-0.0208414958035758,0.75,562.452059571456,0.126038075801318,-0.022900303480172
"5363",0.381102625128371,555.650424871496,11.4706205534411,-0.0489435609353655,0.115363613072156,0.000930336213177724,-0.0150697965609075,0.75,567.121045424937,0.0664200521367901,-0.0141394603477298
"5364",0.383131417526771,542.782184133689,-1.21693316481669,-0.0521781386389909,0.176233960493607,-0.00373675955276392,-0.0145120138001085,0.75,541.565250968872,0.124055821854616,-0.0182487733528724
"5365",0.479982240681588,498.283135419773,10.0605690259964,-0.0402414719929329,0.118720086938817,0.00177306061816376,-0.0108116002787384,0.75,508.34370444577,0.0784786149458845,-0.00903853966057466
"5366",0.392347151996156,573.596013938528,-3.6049613749207,-0.0492020639849824,0.139352005001623,-0.00245333396966126,-0.017320560511361,0.75,569.991052563607,0.0901499410166403,-0.0197738944810223
"5367",0.396087733248243,581.110915945304,13.2069718043169,-0.0443512308135371,0.154294762602832,-0.0101129282147831,-0.00941957672734889,0.75,594.317887749621,0.109943531789295,-0.019532504942132
